shot_id,shot_made_flag
26050,0.469010474188
26051,0.586227789392
26057,0.356245034221
26060,0.357386464194
26062,0.522187584116
26067,0.589757167781
26068,0.58737197573
26072,0.596951731538
26074,0.441877806759
26075,0.373616404946
26081,0.591114810513
26108,0.583743380553
26112,0.589963623694
26113,0.5
26115,0.440312922831
26122,0.411200901072
26139,0.444028876818
26162,0.532261592684
26165,0.377080906437
26173,0.5
26177,0.520343859093
26179,0.399960160241
26184,0.363408943285
26190,0.464879240893
26204,0.509203898475
26205,0.41381809726
26212,0.395170463893
26215,0.431512842586
26227,0.465156347509
26232,0.587287218008
26237,0.552930381907
26246,0.359091922659
26248,0.582304351302
26249,0.356111201104
26260,0.5
26263,0.399166098988
26267,0.580659484014
26269,0.433287545096
26271,0.587244668812
26273,0.347593495389
26286,0.522725765549
26297,0.385843437824
26309,0.392561517868
26313,0.401294611234
26319,0.431567683338
26329,0.371133515505
26330,0.575063317295
26333,0.407228584899
26361,0.551819200234
26366,0.541019871896
26376,0.528049482306
26378,0.579419581312
26382,0.343320176899
26389,0.379368971137
26391,0.368143450353
26401,0.540415535211
26415,0.399061037559
26419,0.395542713452
26421,0.581666776434
26422,0.471954067507
26423,0.563258211891
26424,0.522141453583
26441,0.4372600722
26442,0.614033780168
26446,0.352557468629
26447,0.354894178014
26448,0.402023678244
26451,0.42201539819
26459,0.396684330649
26465,0.338015761573
26476,0.368566384787
26481,0.592539021959
26487,0.56579443158
26501,0.391348217303
26513,0.579006816341
26517,0.347024803964
26527,0.593516466052
26534,0.593442169906
26535,0.587250804534
26545,0.332282785507
26550,0.328619067686
26558,0.546119315635
26571,0.583602178693
26573,0.541488040103
26575,0.443292099415
26578,0.507675618042
26583,0.579715734231
26590,0.34544402181
26593,0.358602748357
26602,0.383812025158
26606,0.374723313519
26613,0.578244944951
26615,0.469201827541
26618,0.347045172443
26628,0.58338032183
26630,0.361083773253
26635,0.341965085389
26645,0.362864381231
26648,0.521214928538
26651,0.424089790225
26660,0.492371012739
26663,0.387316768545
26664,0.377915057774
26665,0.444662896036
26673,0.346756404326
26675,0.333134857051
26676,0.335951750102
26677,0.417265535187
26679,0.402201011339
26687,0.585088994509
26689,0.59036852592
26697,0.516839614564
26737,0.577766446873
26747,0.587118024132
26748,0.359958682311
26749,0.339791366781
26754,0.553726142134
26759,0.403286533749
26760,0.580459526132
26765,0.469366586696
26769,0.353962426463
26771,0.425547260987
26776,0.404650680618
26778,0.33660651028
26780,0.354205575732
26783,0.370476915667
26785,0.442673291247
26800,0.367909048918
26804,0.5
26812,0.334896435931
26816,0.431832059929
26823,0.583609177953
26834,0.52212393176
26836,0.314405769139
26841,0.460247358773
26845,0.433767946516
26849,0.420059677904
26854,0.331868454673
26858,0.456998148884
26860,0.453988366096
26866,0.351952830594
26871,0.436565490431
26873,0.570033758596
26905,0.341789949483
26907,0.371541202695
26920,0.532766685396
26924,0.40692438786
26930,0.346734387752
26942,0.478104637269
26944,0.37459702841
26949,0.576179696879
26952,0.560420359181
26956,0.40520357064
26973,0.331340624914
26977,0.476934214258
26993,0.356199428991
26997,0.556710452091
26999,0.549424281719
27021,0.407192595113
27023,0.467365767108
27025,0.403678674294
27027,0.55942261871
27032,0.581649063124
27034,0.407949853987
27036,0.524743228057
27045,0.455833468225
27050,0.342003581468
27051,0.492575570881
27055,0.33159578683
27056,0.378560420774
27060,0.476956828756
27061,0.569399882749
27066,0.572086168986
27070,0.33004367842
27073,0.365166719063
27077,0.380939157369
27085,0.412765448653
27086,0.465495078315
27099,0.555946311285
27105,0.565723575794
27109,0.569914665184
27125,0.512399436203
27135,0.564571679834
27139,0.35141862704
27140,0.575662364284
27141,0.401023228772
27142,0.319979865344
27144,0.406449029902
27148,0.461140458546
27154,0.572105672304
27162,0.565727253402
27175,0.374050440444
27176,0.396502461839
27178,0.471384771371
27197,0.470825829649
27204,0.39468153273
27205,0.393446246432
27206,0.349406001964
27207,0.509424205853
27216,0.339853047684
27230,0.380981532887
27234,0.601278462923
27241,0.617517151674
27249,0.590217146386
27251,0.39623822159
27252,0.385950246986
27256,0.594121561707
27257,0.547391906171
27263,0.342937198088
27268,0.452509144514
27269,0.375897832232
27276,0.34805540087
27279,0.589475860355
27288,0.583217551118
27295,0.56363415826
27299,0.571553858557
27302,0.344036609089
27304,0.382754072457
27316,0.43574686366
27318,0.347681015343
27330,0.46387229173
27333,0.356947263861
27335,0.487808399064
27339,0.445299624171
27341,0.574525024002
27342,0.488839131147
27345,0.386368220965
27347,0.343426549053
27354,0.364550587846
27361,0.350453960852
27375,0.581677416175
27387,0.548231505665
27390,0.567702214493
27392,0.576383743468
27399,0.377849317394
27403,0.411794328286
27410,0.419988254599
27423,0.442193149846
27429,0.583370141157
27432,0.328317614104
27436,0.572924948141
27437,0.598448767798
27441,0.386125212958
27444,0.414878860785
27445,0.459504597923
27448,0.428426510503
27454,0.38966815007
27459,0.438600923241
27465,0.354726972868
27478,0.554032587601
27479,0.380177614488
27481,0.556424261696
27483,0.515169762825
27486,0.387330755792
27498,0.388948341526
27505,0.380807073709
27507,0.368159887065
27509,0.363741280241
27514,0.361656218617
27527,0.580581706904
27535,0.339014030403
27544,0.360565300844
27545,0.422338933639
27556,0.369020969158
27563,0.318647513552
27569,0.416887159948
27585,0.416920682799
27589,0.419997584457
27605,0.34031221067
27608,0.575022452903
27609,0.35614484665
27611,0.419799833353
27621,0.399622462956
27626,0.565625112847
27629,0.424805752443
27645,0.58270301335
27651,0.438962290339
27654,0.342110191479
27656,0.569387001259
27663,0.549832937257
27673,0.337984181782
27677,0.562327486316
27678,0.486695592003
27680,0.408585169898
27681,0.558743916917
27684,0.415721302281
27688,0.531379099395
27706,0.488770022453
27709,0.409040927886
27720,0.363153440993
27722,0.403284433379
27733,0.472168090899
27734,0.588491103597
27739,0.337871539163
27746,0.575566799322
27751,0.571702679254
27755,0.370076753876
27777,0.415561281881
27783,0.353097657493
27795,0.358825286771
27805,0.410227066067
27811,0.456029985585
27815,0.357796701854
27823,0.425566000608
27856,0.445684647717
27873,0.560597493862
27883,0.434726713763
27885,0.566784419183
27887,0.551476619739
27899,0.435392800804
27921,0.350368327661
27924,0.513886998984
27927,0.398058336667
27929,0.313525821445
27932,0.343878341361
27943,0.545434337323
27945,0.560916222078
27952,0.553392797843
27957,0.55566586661
27960,0.417964159417
27966,0.391445117623
27968,0.588943327071
27980,0.544141118017
27984,0.553136847811
27994,0.345144218009
27995,0.474062326309
28002,0.569598347294
28004,0.563871016949
28006,0.348677963749
28028,0.453176757436
28042,0.577676308006
28043,0.574210345953
28055,0.487120031819
28061,0.535828762749
28063,0.569201936137
28077,0.371952627996
28090,0.585156131859
28093,0.375425524771
28095,0.374179186175
28096,0.529691733047
28098,0.584322180215
28099,0.5
28111,0.332398746623
28115,0.456303963618
28123,0.399170784929
28125,0.460028636274
28126,0.584811418031
28129,0.590023698474
28131,0.364255093495
28139,0.395247680373
28146,0.44570616363
28153,0.398425078444
28155,0.36375669016
28160,0.317395826429
28166,0.517387562133
28167,0.339234130267
28176,0.565119410759
28185,0.434929802862
28187,0.588631681549
28195,0.585096986022
28203,0.402697377663
28206,0.419698469345
28209,0.399690776435
28210,0.400540716079
28211,0.565885832223
28216,0.429016674155
28234,0.555052204691
28235,0.585636534178
28248,0.376211340599
28255,0.356949882241
28266,0.438146182237
28277,0.38522604602
28286,0.553886848649
28288,0.342454392095
28289,0.351818066501
28290,0.401698361881
28296,0.525631011372
28300,0.574011918461
28306,0.462149321242
28307,0.39301065408
28309,0.389075494644
28327,0.358093530804
28336,0.387107666393
28345,0.342752889229
28355,0.42318767296
28361,0.365674783989
28362,0.349797850284
28374,0.31945213115
28380,0.481127529781
28381,0.470365262256
28393,0.342598759646
28394,0.530699531268
28405,0.39581167893
28413,0.506839896839
28426,0.577973190905
28428,0.5337410477
28429,0.58237255947
28442,0.334805421285
28445,0.35525045688
28457,0.58000527186
28459,0.403875812305
28462,0.541032090331
28478,0.368729820062
28490,0.432294225794
28492,0.444767108563
28499,0.407465050801
28500,0.365120128602
28506,0.556918428676
28509,0.45842123416
28513,0.577612317167
28516,0.422381437793
28519,0.578416261044
28526,0.481339749821
28527,0.383953732328
28528,0.371400326057
28533,0.440953303485
28547,0.376526173346
28551,0.334313411559
28563,0.369880621211
28566,0.41592572146
28568,0.357185939832
28580,0.394651432348
28589,0.399903291604
28590,0.574383650311
28606,0.41379347415
28613,0.395885960098
28615,0.395451543266
28619,0.554042677077
28629,0.384988330571
28633,0.58756818023
28635,0.572127869275
28646,0.507166106291
28648,0.475560119209
28651,0.357197055515
28660,0.574189072011
28681,0.575248845952
28693,0.355917386662
28696,0.335035890197
28703,0.432119955273
28709,0.338191682487
28712,0.583072687848
28718,0.441468604902
28719,0.489555732249
28727,0.388581082139
28730,0.354032545012
28732,0.585140840573
28740,0.494718031583
28747,0.538254173639
28752,0.57942643105
28757,0.362541726437
28764,0.461206254001
28765,0.392240569705
28770,0.559818437808
28772,0.358549736719
28783,0.439894870097
28786,0.334855028715
28796,0.313336922453
28799,0.371776043329
28806,0.381519785841
28807,0.35567744665
28815,0.335958606389
28818,0.353955624851
28823,0.380560978825
28824,0.405621557243
28831,0.581593552293
28834,0.453117084861
28841,0.320498462867
28848,0.583595151245
28882,0.349765798976
28884,0.462046406207
28904,0.406054319917
28907,0.480331788315
28919,0.38486438056
28920,0.374284475184
28928,0.399454806899
28935,0.378717800947
28936,0.372261460816
28945,0.347713524339
28950,0.416689791587
28957,0.575580329857
28963,0.340919849631
28974,0.507624854522
28980,0.51855133684
28988,0.378060698774
28999,0.402251695266
29001,0.558353672165
29004,0.352352183117
29006,0.48104362848
29012,0.443656490021
29018,0.56023598264
29027,0.358311238511
29030,0.342522588292
29032,0.412810434497
29039,0.358769925319
29043,0.529689398157
29056,0.477569519097
29064,0.584052114476
29068,0.363040127378
29069,0.410725936071
29074,0.576248202689
29076,0.415723862768
29085,0.386711389738
29088,0.582167152157
29091,0.356911333541
29092,0.406746226426
29093,0.356794734533
29094,0.403845371126
29108,0.562917704971
29114,0.48082570695
29115,0.42210044945
29118,0.387249078127
29125,0.553297195754
29127,0.586043739664
29150,0.354376120988
29152,0.368333524759
29155,0.45960602886
29165,0.554506276444
29167,0.52684998389
29174,0.555702253339
29180,0.363949882048
29185,0.438475156513
29190,0.320198996754
29192,0.585258665823
29194,0.546836365285
29220,0.353790179831
29231,0.482904986781
29237,0.436811781268
29240,0.413372938676
29247,0.510163587587
29256,0.420762019609
29275,0.5
29278,0.5
29280,0.430247347272
29286,0.5434247727
29288,0.58291008734
29305,0.539275281008
29327,0.514148934276
29329,0.338595658299
29333,0.421305767928
29335,0.352043574402
29342,0.580953039981
29344,0.459078873477
29353,0.421171672598
29358,0.354397725377
29373,0.349079270742
29392,0.519495235042
29393,0.419837384607
29395,0.581362967086
29403,0.420743288445
29405,0.372621150062
29410,0.517254925927
29423,0.350565072954
29427,0.568395232002
29429,0.399564478095
29432,0.373148749196
29440,0.553615022568
29447,0.386815257534
29448,0.369186585981
29452,0.578490696406
29455,0.406798062549
29461,0.383030304595
29466,0.402233070896
29474,0.391657678532
29476,0.418398078657
29486,0.347809812025
29494,0.538361435628
29497,0.454768235587
29505,0.354867467997
29511,0.581242763602
29516,0.575513115362
29522,0.464872230623
29523,0.403974291862
29524,0.522452920984
29529,0.363427265068
29533,0.351172602469
29535,0.582883803532
29548,0.330625407868
29551,0.357755411338
29563,0.364100087613
29574,0.355509012626
29575,0.457360716229
29592,0.350463147927
29599,0.534286193363
29608,0.354970707023
29613,0.552849605167
29620,0.473313293232
29630,0.579839567303
29637,0.35200486358
29638,0.531734813884
29643,0.342451428442
29648,0.393339233345
29657,0.350113595909
29659,0.444029952916
29662,0.369998125728
29665,0.433367362291
29699,0.551988154357
29706,0.532630291558
29715,0.473698691153
29716,0.487589236829
29717,0.583074217074
29721,0.383458191152
29731,0.381168904362
29735,0.37615593474
29739,0.381677849783
29742,0.417445955887
29747,0.527510956241
29749,0.587995793515
29754,0.591432334132
29773,0.383014375754
29777,0.3814209509
29779,0.333207758081
29783,0.346679014144
29786,0.400291571511
29805,0.59680982738
29811,0.344637440477
29812,0.345256465526
29815,0.405902654999
29819,0.479438280407
29833,0.422849733634
29847,0.580546054718
29854,0.542398842014
29856,0.454153796179
29859,0.372097707775
29864,0.461065956308
29865,0.356234836947
29867,0.365899780156
29885,0.367150506656
29894,0.369446881525
29900,0.346028894689
29910,0.433514138149
29928,0.352823245884
29942,0.52121181332
29951,0.524605130408
29953,0.361114344362
29962,0.405526875035
29968,0.33501667931
29974,0.596768514569
29980,0.410044676808
29987,0.520952635983
29993,0.571003861909
30001,0.556863388634
30005,0.427901269645
30015,0.473819667398
30034,0.372923383266
30041,0.362352404488
30044,0.404442388844
30058,0.349507468909
30061,0.512904138838
30064,0.567789968215
30065,0.550648725227
30069,0.363070523133
30074,0.421683765645
30076,0.382453201944
30080,0.470714707358
30086,0.371963424056
30087,0.362147906157
30092,0.409888095837
30093,0.583748580686
30096,0.527835660662
30097,0.578904964675
30098,0.358091011671
30102,0.581082024287
30106,0.408652758353
30110,0.389062052389
30111,0.583872947951
30122,0.415495783391
30128,0.354363475532
30130,0.460772289682
30131,0.361082013348
30132,0.539788121939
30135,0.345804717214
30137,0.565742564917
30157,0.580941265021
30158,0.331174455972
30162,0.444268418621
30170,0.581760113855
30174,0.523017529206
30195,0.580532672915
30196,0.447848510817
30204,0.380807459192
30207,0.580094339061
30209,0.553195993608
30212,0.393238854303
30221,0.377814466799
30225,0.572724317151
30229,0.543911209795
30231,0.377149335383
30233,0.5
30237,0.572361647476
30239,0.593226715935
30242,0.580256588607
30244,0.40237878622
30249,0.387728211925
30262,0.409561885587
30286,0.464635851656
30292,0.384074337527
30303,0.336128427704
30320,0.352621880353
30322,0.549753480001
30355,0.385466933048
30356,0.37311348528
30372,0.352253695174
30375,0.37424881357
30379,0.493035854499
30384,0.354809263045
30386,0.444799484396
30394,0.467868776533
30395,0.38242701581
30396,0.334937992104
30397,0.343394988151
30402,0.388175184312
30413,0.3776130011
30416,0.400446197487
30420,0.474856192776
30422,0.342099013412
30432,0.376189866617
30434,0.508363311907
30438,0.378093895522
30444,0.401505028725
30446,0.57750964109
30455,0.396784454692
30457,0.5
30459,0.438422688478
30463,0.565670395749
30468,0.394295976645
30477,0.392397951433
30478,0.5
30481,0.349671293838
30482,0.381842280395
30487,0.358569163633
30491,0.350413195411
30496,0.578825991245
30501,0.378714474398
30506,0.415087268346
30511,0.377037827054
30513,0.338454675721
30516,0.3504874831
30520,0.438984686383
30531,0.386736387133
30542,0.571125170475
30555,0.426991269318
30557,0.403049959717
30568,0.48448145479
30570,0.581094071195
30584,0.420420810436
30594,0.580421721317
30614,0.415851486246
30617,0.406403580814
30618,0.520141945517
30631,0.352822559001
30632,0.470962506344
30634,0.535193927529
30636,0.410564475392
30637,0.442583119707
30639,0.335181546365
30647,0.472574366522
30649,0.598159826151
30656,0.458728940307
30660,0.445300411494
30665,0.378043513168
30669,0.409343130281
30681,0.548225925633
30683,0.357046897555
30687,0.431315700199
30694,0.580447989308
