shot_id,shot_made_flag
25878,0.30072003603
25890,0.448478668928
25898,0.680712461472
25899,0.2924041152
25906,0.956990897655
25907,0.750940918922
25915,0.932727277279
25932,0.717168629169
25939,0.448110848665
25946,0.674570441246
25951,0.649002492428
25959,0.393429368734
25961,0.368333995342
25964,0.214153394103
25969,0.349006265402
25980,0.332070559263
25986,0.39451867342
25992,0.165156781673
25998,0.287843674421
26000,0.302528113127
26006,0.357940644026
26009,0.287073940039
26016,0.606824278831
26023,0.961245715618
26038,0.547010421753
26041,0.256363272667
26050,0.254000812769
26051,0.981877446175
26057,0.308526813984
26060,0.0837431699038
26062,0.374736875296
26067,0.980094671249
26068,0.370100319386
26072,0.44876408577
26074,0.712576031685
26075,0.354502260685
26081,0.675699532032
26108,0.694950461388
26112,0.971694350243
26113,0.220161855221
26115,0.469368904829
26122,0.32123669982
26139,0.307740360498
26162,0.460970163345
26165,0.356058686972
26173,0.337915509939
26177,0.402477741241
26179,0.384304046631
26184,0.121449947357
26190,0.365482896566
26204,0.392885714769
26205,0.0345051251352
26212,0.787748098373
26215,0.324932843447
26227,0.823004722595
26232,0.627030670643
26237,0.401074498892
26246,0.578453838825
26248,0.67656648159
26249,0.421186000109
26260,0.387808293104
26263,0.315240085125
26267,0.91866594553
26269,0.419548124075
26271,0.729422092438
26273,0.659552097321
26286,0.366468131542
26297,0.374888688326
26309,0.508125841618
26313,0.268373459578
26319,0.409162074327
26329,0.419331133366
26330,0.732535243034
26333,0.402741163969
26361,0.739082217216
26366,0.670951962471
26376,0.971392452717
26378,0.570303857327
26382,0.31473788619
26389,0.340312629938
26391,0.332420140505
26401,0.72035241127
26415,0.294421494007
26419,0.733499825001
26421,0.971006333828
26422,0.382631272078
26423,0.713865399361
26424,0.563835978508
26441,0.768719553947
26442,0.397969424725
26446,0.791124641895
26447,0.340983986855
26448,0.312931865454
26451,0.427164465189
26459,0.371672421694
26465,0.216704085469
26476,0.384098261595
26481,0.423514515162
26487,0.947465777397
26501,0.232494294643
26513,0.879108011723
26517,0.2227537781
26527,0.915544509888
26534,0.881886065006
26535,0.976960539818
26545,0.325192183256
26550,0.177868053317
26558,0.289080023766
26571,0.761738777161
26573,0.370799958706
26575,0.418980926275
26578,0.294053792953
26583,0.818097889423
26590,0.407097220421
26593,0.739662587643
26602,0.224653705955
26606,0.761629760265
26613,0.623693466187
26615,0.242559611797
26618,0.354134172201
26628,0.955040633678
26630,0.773800075054
26635,0.384191304445
26645,0.402803570032
26648,0.21976993978
26651,0.405837833881
26660,0.244824841619
26663,0.623795449734
26664,0.678569734097
26665,0.693749904633
26673,0.700425744057
26675,0.340304732323
26676,0.280341714621
26677,0.343433529139
26679,0.383414536715
26687,0.340403705835
26689,0.467509031296
26697,0.380100131035
26737,0.750565707684
26747,0.965104043484
26748,0.405910819769
26749,0.368321508169
26754,0.914996564388
26759,0.394960850477
26760,0.759368181229
26765,0.364905297756
26769,0.281995415688
26771,0.365059792995
26776,0.372016847134
26778,0.333974629641
26780,0.454027235508
26783,0.153768539429
26785,0.419780492783
26800,0.315295755863
26804,0.277242034674
26812,0.360292434692
26816,0.304227143526
26823,0.767341017723
26834,0.373366892338
26836,0.652732014656
26841,0.72359752655
26845,0.422037124634
26849,0.449253469706
26854,0.715671360493
26858,0.441084325314
26860,0.234687820077
26866,0.284070968628
26871,0.119411796331
26873,0.362652689219
26905,0.351842463017
26907,0.393686383963
26920,0.650687158108
26924,0.211031705141
26930,0.232154458761
26942,0.612475275993
26944,0.381956785917
26949,0.736517190933
26952,0.967552661896
26956,0.39840683341
26973,0.241941124201
26977,0.348249912262
26993,0.666529178619
26997,0.253438770771
26999,0.628403902054
27021,0.397634536028
27023,0.412425607443
27025,0.0385211855173
27027,0.446977823973
27032,0.661665022373
27034,0.23960621655
27036,0.576407432556
27045,0.299859911203
27050,0.253135621548
27051,0.849186420441
27055,0.370930165052
27056,0.38802921772
27060,0.374614477158
27061,0.766951322556
27066,0.733687996864
27070,0.309871226549
27073,0.237827077508
27077,0.823029816151
27085,0.428863912821
27086,0.348795115948
27099,0.309633255005
27105,0.31959232688
27109,0.400799781084
27125,0.294433236122
27135,0.396666646004
27139,0.569064855576
27140,0.931181490421
27141,0.395288914442
27142,0.340226829052
27144,0.204905971885
27148,0.377061575651
27154,0.402073442936
27162,0.724939227104
27175,0.585679352283
27176,0.353027552366
27178,0.723859131336
27197,0.440777748823
27204,0.405619621277
27205,0.368834465742
27206,0.144674986601
27207,0.332221508026
27216,0.365559518337
27230,0.323128402233
27234,0.23574487865
27241,0.387540817261
27249,0.978039801121
27251,0.246257901192
27252,0.702269554138
27256,0.78294301033
27257,0.597339093685
27263,0.321699887514
27268,0.386125743389
27269,0.359054714441
27276,0.34165763855
27279,0.686178863049
27288,0.734230041504
27295,0.261967897415
27299,0.217298150063
27302,0.389013648033
27304,0.353431671858
27316,0.674534022808
27318,0.280062735081
27330,0.384133636951
27333,0.614418208599
27335,0.484701573849
27339,0.339078009129
27341,0.675944566727
27342,0.386678755283
27345,0.372722893953
27347,0.444386005402
27354,0.621229112148
27361,0.26669883728
27375,0.656495451927
27387,0.662294626236
27390,0.690613090992
27392,0.915259420872
27399,0.252275884151
27403,0.3600499928
27410,0.642967879772
27423,0.302623271942
27429,0.231685131788
27432,0.462642818689
27436,0.377347707748
27437,0.702826976776
27441,0.632387578487
27444,0.633875846863
27445,0.215508505702
27448,0.617092192173
27454,0.39014056325
27459,0.303753703833
27465,0.320374011993
27478,0.956385135651
27479,0.368648707867
27481,0.639639437199
27483,0.607486724854
27486,0.301672160625
27498,0.371666997671
27505,0.358584344387
27507,0.343291461468
27509,0.277635574341
27514,0.297106981277
27527,0.783180117607
27535,0.235223963857
27544,0.226688057184
27545,0.36719545722
27556,0.267004221678
27563,0.332755297422
27569,0.399092108011
27585,0.581854641438
27589,0.307854235172
27605,0.37182623148
27608,0.73225569725
27609,0.336218416691
27611,0.298341542482
27621,0.555956482887
27626,0.725469589233
27629,0.336708307266
27645,0.781369268894
27651,0.264518529177
27654,0.415728986263
27656,0.726695895195
27663,0.71818870306
27673,0.24386844039
27677,0.315243840218
27678,0.337472170591
27680,0.330541789532
27681,0.409338116646
27684,0.342381477356
27688,0.315591543913
27706,0.421144068241
27709,0.413899213076
27720,0.276661455631
27722,0.386045247316
27733,0.800724983215
27734,0.793764591217
27739,0.417411535978
27746,0.374004483223
27751,0.808329641819
27755,0.34534406662
27777,0.606091499329
27783,0.281727284193
27795,0.409475564957
27805,0.402916938066
27811,0.289937794209
27815,0.269102215767
27823,0.387453377247
27856,0.370403438807
27873,0.441637158394
27883,0.322469443083
27885,0.709781587124
27887,0.756831169128
27899,0.434126794338
27921,0.389700621367
27924,0.456591457129
27927,0.407118886709
27929,0.328325033188
27932,0.466971039772
27943,0.467940896749
27945,0.462496817112
27952,0.448990494013
27957,0.787418961525
27960,0.389655947685
27966,0.380991488695
27968,0.806997179985
27980,0.730047464371
27984,0.310327470303
27994,0.359232276678
27995,0.322545349598
28002,0.754898786545
28004,0.627979040146
28006,0.286494910717
28028,0.780483722687
28042,0.781560659409
28043,0.379419416189
28055,0.626901865005
28061,0.326301813126
28063,0.587434411049
28077,0.405305117369
28090,0.758219540119
28093,0.388917058706
28095,0.274725347757
28096,0.686745226383
28098,0.8157787323
28099,0.312164485455
28111,0.296355783939
28115,0.414136618376
28123,0.388404220343
28125,0.493475854397
28126,0.761326014996
28129,0.745744287968
28131,0.341171473265
28139,0.404622614384
28146,0.30101442337
28153,0.819564819336
28155,0.379766255617
28160,0.660743951797
28166,0.346051841974
28167,0.767514467239
28176,0.776707112789
28185,0.301905184984
28187,0.732158303261
28195,0.816468834877
28203,0.194146841764
28206,0.375508517027
28209,0.30118894577
28210,0.32550278306
28211,0.350970804691
28216,0.364868789911
28234,0.386272102594
28235,0.815948486328
28248,0.329919785261
28255,0.329946577549
28266,0.355934172869
28277,0.314433276653
28286,0.387999892235
28288,0.351823180914
28289,0.564062714577
28290,0.360577702522
28296,0.376080423594
28300,0.750947773457
28306,0.283068656921
28307,0.36696138978
28309,0.317100018263
28327,0.37868064642
28336,0.335661053658
28345,0.397800028324
28355,0.375839084387
28361,0.317920029163
28362,0.342314362526
28374,0.330575674772
28380,0.830497205257
28381,0.294583410025
28393,0.268675416708
28394,0.326979190111
28405,0.352518081665
28413,0.309816271067
28426,0.757945716381
28428,0.789687037468
28429,0.813826978207
28442,0.361364275217
28445,0.210313096642
28457,0.972446084023
28459,0.72594833374
28462,0.392333209515
28478,0.229694053531
28490,0.372310757637
28492,0.313701242208
28499,0.116068325937
28500,0.363859385252
28506,0.724609255791
28509,0.333120018244
28513,0.323368936777
28516,0.378693848848
28519,0.966760277748
28526,0.279491990805
28527,0.215828314424
28528,0.815455436707
28533,0.366372555494
28547,0.31154564023
28551,0.400911420584
28563,0.454576730728
28566,0.449839502573
28568,0.383296459913
28580,0.344608813524
28589,0.323982208967
28590,0.78026086092
28606,0.418379724026
28613,0.365111142397
28615,0.267844259739
28619,0.372006624937
28629,0.611239552498
28633,0.335744410753
28635,0.717903614044
28646,0.355589061975
28648,0.69598287344
28651,0.31342497468
28660,0.707635223866
28681,0.40233579278
28693,0.531783640385
28696,0.347912877798
28703,0.374376386404
28709,0.393824934959
28712,0.735614299774
28718,0.300548404455
28719,0.56163084507
28727,0.252639293671
28730,0.769664824009
28732,0.662012934685
28740,0.43120598793
28747,0.310352265835
28752,0.591378331184
28757,0.404301673174
28764,0.435403078794
28765,0.719855606556
28770,0.725662469864
28772,0.760850012302
28783,0.343186169863
28786,0.29590395093
28796,0.391119599342
28799,0.788713812828
28806,0.686450719833
28807,0.37605920434
28815,0.476861059666
28818,0.283669471741
28823,0.444411277771
28824,0.485168337822
28831,0.942174911499
28834,0.513873398304
28841,0.260241836309
28848,0.723938703537
28882,0.577798426151
28884,0.365347206593
28904,0.379297286272
28907,0.259407043457
28919,0.318763673306
28920,0.663159668446
28928,0.222700834274
28935,0.0633230730891
28936,0.303921729326
28945,0.360441297293
28950,0.796467781067
28957,0.617994785309
28963,0.165351822972
28974,0.317681729794
28980,0.416272968054
28988,0.611239075661
28999,0.317954927683
29001,0.612091064453
29004,0.200055137277
29006,0.435310989618
29012,0.406806945801
29018,0.38700518012
29027,0.35109436512
29030,0.246019631624
29032,0.271608650684
29039,0.253158688545
29043,0.380096673965
29056,0.702077567577
29064,0.785155534744
29068,0.241905242205
29069,0.246318757534
29074,0.225392699242
29076,0.207463160157
29085,0.371233075857
29088,0.684767603874
29091,0.318612039089
29092,0.714782655239
29093,0.314430624247
29094,0.515632629395
29108,0.682759463787
29114,0.335279107094
29115,0.274372249842
29118,0.247321665287
29125,0.286302000284
29127,0.769674181938
29150,0.218358159065
29152,0.095587156713
29155,0.712329804897
29165,0.262575209141
29167,0.35679936409
29174,0.38020581007
29180,0.384889930487
29185,0.390822827816
29190,0.313410460949
29192,0.974306344986
29194,0.330622851849
29220,0.385681569576
29231,0.6284070611
29237,0.617828190327
29240,0.558000862598
29247,0.40074878931
29256,0.376210570335
29275,0.386329382658
29278,0.396331340075
29280,0.811541736126
29286,0.46012827754
29288,0.670484364033
29305,0.76557713747
29327,0.295920938253
29329,0.795647263527
29333,0.405197381973
29335,0.40824124217
29342,0.97425699234
29344,0.369659781456
29353,0.351417303085
29358,0.422116160393
29373,0.135761320591
29392,0.35938629508
29393,0.622257828712
29395,0.957228183746
29403,0.611282348633
29405,0.637370705605
29410,0.34634667635
29423,0.304514408112
29427,0.764329373837
29429,0.34360435605
29432,0.353658288717
29440,0.594500124454
29447,0.31510424614
29448,0.293591141701
29452,0.661875844002
29455,0.277465939522
29461,0.221986010671
29466,0.331110805273
29474,0.302742928267
29476,0.325209140778
29486,0.594878911972
29494,0.372505366802
29497,0.697989344597
29505,0.404089152813
29511,0.72264945507
29516,0.707826316357
29522,0.4210678339
29523,0.244981735945
29524,0.313282221556
29529,0.221135050058
29533,0.376062393188
29535,0.377045631409
29548,0.290906637907
29551,0.351717680693
29563,0.263783752918
29574,0.290362000465
29575,0.305090606213
29592,0.330954015255
29599,0.615505695343
29608,0.30122500658
29613,0.344148308039
29620,0.385793179274
29630,0.744528949261
29637,0.320430904627
29638,0.416049897671
29643,0.389120012522
29648,0.360869884491
29657,0.368381112814
29659,0.339157402515
29662,0.394755929708
29665,0.33971491456
29699,0.707954108715
29706,0.668732762337
29715,0.637370884418
29716,0.412008076906
29717,0.367172628641
29721,0.63316321373
29731,0.432272523642
29735,0.267622351646
29739,0.472725361586
29742,0.571661531925
29747,0.959863841534
29749,0.632711470127
29754,0.959237098694
29773,0.337973833084
29777,0.582389831543
29779,0.35942453146
29783,0.312784194946
29786,0.319982945919
29805,0.566931784153
29811,0.373483419418
29812,0.45669811964
29815,0.382010370493
29819,0.259911298752
29833,0.211073204875
29847,0.398172557354
29854,0.651876747608
29856,0.305932492018
29859,0.282139778137
29864,0.454920470715
29865,0.490885972977
29867,0.278240859509
29885,0.393640220165
29894,0.42533197999
29900,0.367693632841
29910,0.666240632534
29928,0.393994867802
29942,0.313567340374
29951,0.24956959486
29953,0.239959314466
29962,0.284308969975
29968,0.22617790103
29974,0.793197393417
29980,0.562744736671
29987,0.0955948680639
29993,0.630749106407
30001,0.742036521435
30005,0.550279676914
30015,0.378740847111
30034,0.238021418452
30041,0.501119911671
30044,0.353161692619
30058,0.167655587196
30061,0.326068103313
30064,0.387269943953
30065,0.394955545664
30069,0.387099951506
30074,0.362811923027
30076,0.215029045939
30080,0.243730291724
30086,0.833535254002
30087,0.303945690393
30092,0.31640842557
30093,0.697700500488
30096,0.376497596502
30097,0.707936704159
30098,0.324007481337
30102,0.59357124567
30106,0.355823874474
30110,0.659124493599
30111,0.9513271451
30122,0.352844357491
30128,0.296300113201
30130,0.694728136063
30131,0.312079340219
30132,0.330261677504
30135,0.370653778315
30137,0.760349869728
30157,0.720456779003
30158,0.779578506947
30162,0.33626973629
30170,0.754417955875
30174,0.481939941645
30195,0.529559910297
30196,0.361899644136
30204,0.395685315132
30207,0.848961174488
30209,0.543093621731
30212,0.418522179127
30221,0.310768246651
30225,0.568438470364
30229,0.380234181881
30231,0.537558317184
30233,0.289293378592
30237,0.485260337591
30239,0.511626303196
30242,0.385616272688
30244,0.268883854151
30249,0.32691770792
30262,0.286085873842
30286,0.334482014179
30292,0.349827468395
30303,0.304840087891
30320,0.3126334548
30322,0.384194821119
30355,0.384065926075
30356,0.34649887681
30372,0.450680583715
30375,0.294183969498
30379,0.475505411625
30384,0.36600625515
30386,0.339647710323
30394,0.375672519207
30395,0.304236441851
30396,0.320176273584
30397,0.273030012846
30402,0.437822073698
30413,0.263843595982
30416,0.400911539793
30420,0.346750587225
30422,0.733651459217
30432,0.298416942358
30434,0.434842526913
30438,0.35820376873
30444,0.142426416278
30446,0.385568916798
30455,0.361383765936
30457,0.42492967844
30459,0.414218693972
30463,0.484366744757
30468,0.425451219082
30477,0.349511295557
30478,0.34933540225
30481,0.400010198355
30482,0.278939813375
30487,0.431776612997
30491,0.410276323557
30496,0.700682640076
30501,0.307756066322
30506,0.285864800215
30511,0.353887021542
30513,0.402661919594
30516,0.309594541788
30520,0.389505177736
30531,0.346863389015
30542,0.804561257362
30555,0.367668926716
30557,0.413280785084
30568,0.444200634956
30570,0.959611594677
30584,0.388372629881
30594,0.683114767075
30614,0.368590593338
30617,0.364291369915
30618,0.765235841274
30631,0.385559827089
30632,0.309186160564
30634,0.761216402054
30636,0.250265628099
30637,0.263831585646
30639,0.31538656354
30647,0.343050718307
30649,0.265602976084
30656,0.255863368511
30660,0.291947007179
30665,0.290555387735
30669,0.369707792997
30681,0.417004197836
30683,0.69198769331
30687,0.753224909306
30694,0.685133457184
