shot_id,shot_made_flag
21940,0.3873092234134674
21945,0.21754884719848633
21948,0.688032865524292
21953,0.37842118740081787
21954,0.31551092863082886
21956,0.5171765089035034
21963,0.47985097765922546
21970,0.5069451332092285
21984,0.3542238771915436
21997,0.36138197779655457
21999,0.1811048835515976
22001,0.3511888086795807
22002,0.23714572191238403
22010,0.8543176054954529
22013,0.3192521035671234
22022,0.35451555252075195
22024,0.3442170023918152
22028,0.3126818835735321
22029,0.8962897658348083
22045,0.3577343821525574
22049,0.2301795929670334
22064,0.844273030757904
22069,0.47700923681259155
22074,0.2093142867088318
22082,0.314300537109375
22084,0.4541032612323761
22090,0.3762386441230774
22096,0.6541174054145813
22100,0.3316371440887451
22105,0.2863360643386841
22119,0.344111829996109
22130,0.35446029901504517
22152,0.8238422274589539
22155,0.32465189695358276
22164,0.36897513270378113
22173,0.3460828363895416
22194,0.46562665700912476
22209,0.25083279609680176
22217,0.08171476423740387
22220,0.2329786866903305
22222,0.7856420874595642
22244,0.2320367693901062
22245,0.3335801064968109
22250,0.5239959955215454
22256,0.7624590992927551
22261,0.7727371454238892
22264,0.3098018169403076
22270,0.5826796293258667
22279,0.6898330450057983
22280,0.30035415291786194
22284,0.2020626664161682
22288,0.38348111510276794
22293,0.33246347308158875
22297,0.9284148812294006
22307,0.5150232911109924
22310,0.3018271028995514
22319,0.6634633541107178
22324,0.2451014220714569
22326,0.18589772284030914
22327,0.36442211270332336
22329,0.34533530473709106
22331,0.9176957011222839
22340,0.6473034024238586
22342,0.3111380934715271
22347,0.5077047348022461
22351,0.33458179235458374
22357,0.3637986183166504
22361,0.37545040249824524
22371,0.38528138399124146
22373,0.42233455181121826
22391,0.6374589800834656
22404,0.8775259256362915
22409,0.7527637481689453
22411,0.3991597592830658
22428,0.6573377847671509
22436,0.39123013615608215
22444,0.7505310773849487
22445,0.326648086309433
22451,0.3598015606403351
22463,0.29338592290878296
22464,0.2484767884016037
22467,0.7476398944854736
22472,0.3550548851490021
22485,0.7846399545669556
22497,0.33864158391952515
22504,0.35762250423431396
22508,0.3745173513889313
22516,0.3360760807991028
22522,0.3189931809902191
22527,0.5857032537460327
22543,0.9072232246398926
22549,0.3829629123210907
22551,0.516558051109314
22557,0.6329501271247864
22562,0.35125744342803955
22567,0.32821956276893616
22572,0.4314611852169037
22575,0.12291162461042404
22578,0.2935238182544708
22579,0.42116719484329224
22580,0.3679696023464203
22581,0.29781702160835266
22591,0.8529256582260132
22593,0.34367436170578003
22597,0.34052276611328125
22600,0.4442440867424011
22602,0.5312578082084656
22603,0.5368423461914062
22616,0.6643068790435791
22617,0.3499900698661804
22622,0.4555148184299469
22623,0.44985678791999817
22624,0.7068822383880615
22628,0.3595253527164459
22640,0.2798537313938141
22641,0.33348962664604187
22653,0.694273054599762
22660,0.22918401658535004
22672,0.6904100775718689
22674,0.36236050724983215
22689,0.5274989008903503
22698,0.3536219596862793
22705,0.7815594673156738
22709,0.7545385360717773
22711,0.3968864977359772
22714,0.7030259966850281
22715,0.4065956473350525
22729,0.5590379238128662
22730,0.539564847946167
22733,0.39765405654907227
22750,0.39067530632019043
22754,0.8086617588996887
22756,0.8507606387138367
22758,0.6240689158439636
22767,0.8422063589096069
22768,0.6279978156089783
22769,0.7649184465408325
22776,0.2885575592517853
22778,0.33583030104637146
22780,0.844411313533783
22789,0.23295238614082336
22797,0.6350134015083313
22799,0.8839762806892395
22814,0.2982946038246155
22818,0.30109357833862305
22821,0.5180637240409851
22823,0.47508704662323
22841,0.12536057829856873
22847,0.5987877249717712
22848,0.45448046922683716
22862,0.39488568902015686
22875,0.7874050736427307
22877,0.9162201285362244
22887,0.3350699245929718
22892,0.23411870002746582
22899,0.893424928188324
22901,0.8629022240638733
22907,0.38547760248184204
22909,0.41088569164276123
22926,0.4487402141094208
22927,0.4053305387496948
22930,0.407442182302475
22934,0.37426480650901794
22937,0.368684858083725
22939,0.7587623596191406
22949,0.3557489514350891
22951,0.42578861117362976
22955,0.3324803411960602
22965,0.849017858505249
22966,0.7229143381118774
22968,0.9860543608665466
22972,0.33170953392982483
22975,0.33170953392982483
22981,0.3788639008998871
22988,0.28242334723472595
22994,0.35467326641082764
22996,0.7628552317619324
23011,0.7013846039772034
23028,0.43340474367141724
23031,0.43200984597206116
23035,0.2946642339229584
23038,0.33497297763824463
23042,0.3232157230377197
23049,0.8259643316268921
23051,0.9840508103370667
23053,0.37375733256340027
23057,0.7620149254798889
23058,0.3199344575405121
23063,0.47535645961761475
23064,0.3925752639770508
23067,0.32458803057670593
23071,0.3953765630722046
23075,0.28156575560569763
23077,0.7361299395561218
23090,0.360370010137558
23094,0.5379546880722046
23097,0.4035382866859436
23103,0.24040278792381287
23107,0.7390126585960388
23117,0.3137136399745941
23122,0.29677218198776245
23124,0.22216936945915222
23126,0.31789323687553406
23129,0.6705924868583679
23136,0.40131741762161255
23141,0.32391077280044556
23142,0.3954356014728546
23147,0.32337281107902527
23154,0.35762250423431396
23159,0.26577627658843994
23165,0.2351933717727661
23171,0.7260502576828003
23173,0.05470689758658409
23175,0.3821680247783661
23179,0.9803568720817566
23182,0.7659973502159119
23185,0.36527782678604126
23188,0.39126336574554443
23189,0.37136226892471313
23209,0.35277029871940613
23214,0.3236970901489258
23215,0.3849572539329529
23233,0.40710389614105225
23241,0.3682226240634918
23252,0.3472744822502136
23255,0.490202397108078
23263,0.32510802149772644
23281,0.35228651762008667
23282,0.336625337600708
23289,0.24820305407047272
23292,0.2061801254749298
23296,0.37938886880874634
23297,0.37778231501579285
23301,0.3044447600841522
23302,0.367380827665329
23304,0.2897319793701172
23309,0.30271652340888977
23312,0.3284015655517578
23316,0.41391342878341675
23321,0.33260414004325867
23342,0.42585232853889465
23344,0.2903845012187958
23350,0.2780982553958893
23367,0.7548749446868896
23368,0.3078101873397827
23374,0.3011687099933624
23387,0.28996741771698
23389,0.7378435730934143
23399,0.8116662502288818
23403,0.8314251899719238
23406,0.9806742668151855
23414,0.49110686779022217
23415,0.13941727578639984
23419,0.7592272758483887
23436,0.3394763767719269
23439,0.810762345790863
23444,0.35458940267562866
23445,0.28404346108436584
23455,0.23923322558403015
23469,0.22155292332172394
23472,0.14267495274543762
23477,0.40282922983169556
23478,0.675210177898407
23479,0.32249021530151367
23487,0.33508777618408203
23490,0.3506576120853424
23491,0.7989935874938965
23492,0.2864904999732971
23494,0.38752299547195435
23496,0.2856901288032532
23497,0.3112782835960388
23506,0.21963046491146088
23515,0.40679091215133667
23528,0.3414338529109955
23532,0.38699209690093994
23549,0.6563412547111511
23551,0.26884421706199646
23552,0.22320213913917542
23555,0.3468855321407318
23556,0.3414781987667084
23564,0.7620149254798889
23583,0.4138447344303131
23592,0.3652659058570862
23597,0.9816182255744934
23601,0.2729805111885071
23605,0.7985420823097229
23615,0.2810143828392029
23619,0.40053653717041016
23621,0.9826439023017883
23626,0.7619728446006775
23635,0.5699862241744995
23637,0.3953898251056671
23640,0.3325798511505127
23646,0.2861916720867157
23655,0.33866074681282043
23672,0.7738174200057983
23673,0.3822844624519348
23682,0.2413717806339264
23683,0.3073025643825531
23699,0.40045568346977234
23704,0.8547415733337402
23707,0.9891121983528137
23713,0.26736655831336975
23714,0.18899887800216675
23716,0.28242334723472595
23718,0.868969738483429
23721,0.16152890026569366
23735,0.2510009706020355
23737,0.3735472857952118
23744,0.2652452886104584
23749,0.7641728520393372
23755,0.6576803922653198
23769,0.6873273849487305
23772,0.30206298828125
23773,0.238041952252388
23774,0.7187930345535278
23779,0.23392754793167114
23782,0.4571797251701355
23793,0.38509947061538696
23803,0.9739603996276855
23828,0.7624138593673706
23833,0.7603693008422852
23834,0.7858052849769592
23844,0.3086201846599579
23845,0.7988308072090149
23852,0.8057169318199158
23855,0.7721222639083862
23867,0.31323593854904175
23872,0.7461024522781372
23874,0.4526878297328949
23880,0.2500288486480713
23886,0.22120992839336395
23898,0.3561965823173523
23900,0.3007350265979767
23903,0.2941431403160095
23907,0.3160233199596405
23908,0.829084575176239
23912,0.3357989490032196
23916,0.2471081167459488
23917,0.22894257307052612
23918,0.3468855321407318
23922,0.4183148443698883
23928,0.3752599060535431
23940,0.7050050497055054
23944,0.2013595849275589
23945,0.4014986753463745
23951,0.3259303569793701
23966,0.25972646474838257
23970,0.293224960565567
23971,0.4008326828479767
23976,0.759366512298584
23980,0.30205681920051575
23987,0.9779435396194458
23988,0.3224407434463501
23993,0.42294004559516907
23997,0.3786561191082001
23998,0.33544883131980896
23999,0.8736466765403748
24010,0.7672983407974243
24015,0.7470034956932068
24023,0.3344156742095947
24033,0.29186248779296875
24046,0.760336697101593
24060,0.44745972752571106
24062,0.2800031900405884
24065,0.7680647969245911
24070,0.383855402469635
24071,0.21467413008213043
24073,0.317150741815567
24079,0.36144134402275085
24082,0.974378764629364
24084,0.34693068265914917
24089,0.4039335548877716
24094,0.364774614572525
24100,0.3637986183166504
24105,0.37095198035240173
24106,0.24130046367645264
24108,0.7759016752243042
24111,0.9868471026420593
24120,0.3848879039287567
24125,0.5897194147109985
24134,0.6043009757995605
24140,0.32881617546081543
24151,0.37217220664024353
24153,0.3341747522354126
24154,0.32425862550735474
24161,0.3922266662120819
24166,0.3621024787425995
24170,0.7399271130561829
24176,0.2586473226547241
24182,0.8524592518806458
24188,0.28889384865760803
24190,0.3726947009563446
24201,0.964572012424469
24211,0.9059850573539734
24215,0.7620149254798889
24216,0.9725420475006104
24219,0.3297024667263031
24222,0.7924231886863708
24240,0.9848498106002808
24243,0.4035373330116272
24245,0.40237343311309814
24251,0.24287822842597961
24256,0.9777200222015381
24258,0.29841119050979614
24261,0.42588210105895996
24263,0.35209575295448303
24264,0.40859782695770264
24266,0.300397127866745
24273,0.39146676659584045
24278,0.3003944754600525
24289,0.974378764629364
24292,0.34693068265914917
24293,0.39528214931488037
24298,0.967362105846405
24299,0.30862629413604736
24303,0.6397915482521057
24304,0.3669573962688446
24305,0.3848070800304413
24329,0.3499421775341034
24341,0.32252076268196106
24345,0.7635310292243958
24353,0.26038575172424316
24358,0.980195164680481
24364,0.6821361184120178
24367,0.47954261302948
24370,0.6716580986976624
24377,0.3989628851413727
24380,0.2783985435962677
24381,0.25128427147865295
24387,0.43316376209259033
24391,0.4295181930065155
24409,0.9735237956047058
24413,0.349701464176178
24416,0.35307300090789795
24427,0.5428755879402161
24439,0.2056230902671814
24443,0.41255319118499756
24448,0.3980066478252411
24454,0.5461782217025757
24455,0.19118905067443848
24461,0.22829100489616394
24464,0.43136608600616455
24468,0.20789466798305511
24469,0.23022273182868958
24501,0.28369802236557007
24508,0.3647194802761078
24519,0.3118665814399719
24520,0.9648972153663635
24538,0.35406240820884705
24540,0.763627827167511
24550,0.30231785774230957
24552,0.19976624846458435
24561,0.28028616309165955
24577,0.4536004960536957
24579,0.33246347308158875
24580,0.35308241844177246
24582,0.304576575756073
24591,0.7143757939338684
24592,0.3848070800304413
24599,0.7277557849884033
24602,0.2979564368724823
24606,0.3406932055950165
24617,0.25297701358795166
24619,0.9132623672485352
24630,0.19920241832733154
24633,0.8005279302597046
24634,0.6303752064704895
24638,0.3227132558822632
24641,0.4192500412464142
24644,0.3534976541996002
24645,0.7773769497871399
24656,0.39219534397125244
24661,0.36587461829185486
24663,0.7471097707748413
24667,0.38052231073379517
24669,0.7406858801841736
24682,0.3830935060977936
24698,0.27192050218582153
24699,0.7654780745506287
24702,0.28216978907585144
24703,0.35221803188323975
24717,0.39212721586227417
24724,0.9840458631515503
24731,0.2553640604019165
24737,0.25714224576950073
24740,0.4619324207305908
24743,0.28276723623275757
24744,0.9819636344909668
24755,0.4453231692314148
24757,0.3156279921531677
24765,0.4063844680786133
24766,0.32484471797943115
24776,0.7716467380523682
24787,0.968173086643219
24789,0.4306427836418152
24791,0.17996430397033691
24792,0.38245147466659546
24804,0.1790541112422943
24812,0.4034375250339508
24816,0.358005553483963
24817,0.39811429381370544
24820,0.6145124435424805
24828,0.383548378944397
24832,0.2842717170715332
24836,0.3524865210056305
24842,0.7680647969245911
24846,0.2518043518066406
24847,0.34968841075897217
24848,0.984997034072876
24851,0.7471454739570618
24855,0.7364749908447266
24856,0.2590094208717346
24871,0.39701417088508606
24874,0.3186558187007904
24877,0.3779584467411041
24889,0.3426715135574341
24897,0.36909323930740356
24899,0.7655590772628784
24908,0.3015231192111969
24913,0.8022934198379517
24923,0.269421249628067
24933,0.3304447829723358
24971,0.3355027437210083
24973,0.9838500022888184
24993,0.4613268971443176
24998,0.3709549009799957
25000,0.9665111303329468
25001,0.9665111303329468
25002,0.36996594071388245
25003,0.980195164680481
25009,0.35744521021842957
25024,0.2287854552268982
25026,0.28525224328041077
25027,0.9818697571754456
25034,0.23915667831897736
25050,0.3627393841743469
25057,0.34293749928474426
25067,0.8913764357566833
25075,0.35814371705055237
25081,0.410038024187088
25085,0.44765016436576843
25093,0.3357482850551605
25097,0.3713778555393219
25103,0.3713074326515198
25104,0.490202397108078
25109,0.3442298173904419
25112,0.841731607913971
25113,0.3344156742095947
25114,0.37451183795928955
25119,0.32126206159591675
25121,0.36161109805107117
25122,0.8999303579330444
25124,0.8183434009552002
25131,0.37259167432785034
25134,0.8186954259872437
25144,0.23700270056724548
25147,0.7901862859725952
25148,0.45557260513305664
25149,0.3629896342754364
25155,0.47150442004203796
25169,0.7715081572532654
25177,0.7422366142272949
25178,0.2994462251663208
25179,0.32720452547073364
25180,0.7422366142272949
25191,0.7416346669197083
25199,0.2948591709136963
25232,0.3907230496406555
25241,0.3626621663570404
25242,0.810063362121582
25243,0.24634861946105957
25246,0.34798651933670044
25259,0.7472662925720215
25265,0.7879469990730286
25278,0.7552815079689026
25280,0.2961885333061218
25284,0.3735472857952118
25286,0.763627827167511
25288,0.2788756191730499
25318,0.9818073511123657
25330,0.7641728520393372
25333,0.32445138692855835
25339,0.3378470838069916
25340,0.7492586374282837
25346,0.4150198996067047
25349,0.8195475339889526
25351,0.31522175669670105
25361,0.7744044065475464
25366,0.40648964047431946
25368,0.9862441420555115
25369,0.3333107829093933
25370,0.35996904969215393
25375,0.24516704678535461
25376,0.7225208282470703
25377,0.32592812180519104
25379,0.4319310784339905
25382,0.6726278066635132
25386,0.6004628539085388
25389,0.6004628539085388
25399,0.3771677017211914
25400,0.9748966097831726
25401,0.6828411817550659
25407,0.2830577492713928
25409,0.28513410687446594
25412,0.31807389855384827
25416,0.2611086368560791
25418,0.3912868797779083
25423,0.3714335262775421
25436,0.3677135407924652
25439,0.28599226474761963
25442,0.42486846446990967
25445,0.9450670480728149
25446,0.43612581491470337
25453,0.3067956268787384
25456,0.3954356014728546
25458,0.3264416754245758
25460,0.4479096531867981
25461,0.2873198986053467
25468,0.8385912179946899
25470,0.38753780722618103
25471,0.3337181806564331
25482,0.41962090134620667
25501,0.849017858505249
25504,0.7229143381118774
25515,0.30392804741859436
25518,0.28018367290496826
25528,0.3701142370700836
25533,0.3477844297885895
25543,0.23126454651355743
25548,0.23126454651355743
25564,0.33833229541778564
25572,0.7181289196014404
25576,0.32183539867401123
25577,0.35996904969215393
25587,0.28194525837898254
25591,0.4163212180137634
25596,0.24951641261577606
25598,0.3095584809780121
25617,0.30632686614990234
25618,0.8466317057609558
25620,0.35110098123550415
25623,0.3631718158721924
25626,0.29117831587791443
25628,0.2942166328430176
25633,0.6147313714027405
25637,0.3776414096355438
25644,0.2573164403438568
25662,0.2765285074710846
25663,0.20618927478790283
25673,0.6439615488052368
25678,0.3644953966140747
25685,0.304066002368927
25691,0.31312137842178345
25706,0.3345227539539337
25707,0.34302976727485657
25723,0.4035373330116272
25725,0.3653911054134369
25735,0.7260502576828003
25740,0.29978471994400024
25759,0.35817116498947144
25761,0.7819825410842896
25769,0.33482784032821655
25774,0.2876057028770447
25779,0.7672983407974243
25781,0.37802037596702576
25784,0.9770587086677551
25790,0.979638934135437
25796,0.309605211019516
25816,0.3382742702960968
25847,0.28778740763664246
25850,0.25584742426872253
25852,0.7923451662063599
25856,0.4027312397956848
25866,0.4349708557128906
25867,0.678716242313385
25868,0.3853597640991211
25869,0.45050913095474243
25877,0.7867348790168762
25878,0.30311357975006104
25890,0.36313679814338684
25898,0.8572826981544495
25899,0.3267625868320465
25906,0.9830011129379272
25907,0.7739523649215698
25915,0.9729524254798889
25932,0.6954996585845947
25939,0.3500524163246155
25946,0.7251597046852112
25951,0.6765478849411011
25959,0.33911457657814026
25961,0.3985607922077179
25964,0.33887284994125366
25969,0.3008497655391693
25980,0.2753964364528656
25986,0.2910304367542267
25992,0.1636917144060135
25998,0.361811101436615
26000,0.34116020798683167
26006,0.33920788764953613
26009,0.3022443354129791
26016,0.6059700846672058
26023,0.9706363081932068
26038,0.4662228524684906
26041,0.3039289712905884
26050,0.319822758436203
26051,0.978706419467926
26057,0.35791075229644775
26060,0.054674260318279266
26062,0.38602936267852783
26067,0.9785338044166565
26068,0.27726519107818604
26072,0.3346089720726013
26074,0.8096298575401306
26075,0.35974064469337463
26081,0.7505398988723755
26108,0.7364749908447266
26112,0.9796055555343628
26113,0.2454504817724228
26115,0.6607921123504639
26122,0.27192050218582153
26139,0.25539737939834595
26162,0.42226141691207886
26165,0.34054508805274963
26173,0.4136134088039398
26177,0.36798912286758423
26179,0.3286527693271637
26184,0.10365539789199829
26190,0.2899228632450104
26204,0.3599669635295868
26205,0.02905292995274067
26212,0.7719815373420715
26215,0.38020434975624084
26227,0.8093701004981995
26232,0.7013846039772034
26237,0.39701417088508606
26246,0.48641058802604675
26248,0.6931037306785583
26249,0.42049121856689453
26260,0.35221803188323975
26263,0.2829015851020813
26267,0.9286371469497681
26269,0.40775859355926514
26271,0.7628552317619324
26273,0.6622902750968933
26286,0.35221803188323975
26297,0.3509564995765686
26309,0.44526436924934387
26313,0.32280805706977844
26319,0.38995516300201416
26329,0.39554181694984436
26330,0.7613009214401245
26333,0.45113566517829895
26361,0.8194026947021484
26366,0.5379546880722046
26376,0.9598256349563599
26378,0.4543095529079437
26382,0.33440688252449036
26389,0.3699914813041687
26391,0.3261012136936188
26401,0.6109457015991211
26415,0.2290971875190735
26419,0.6603031754493713
26421,0.9730436205863953
26422,0.32360199093818665
26423,0.7505398988723755
26424,0.6388072371482849
26441,0.7128685712814331
26442,0.3702704906463623
26446,0.777141273021698
26447,0.3413762152194977
26448,0.3180939555168152
26451,0.4506000876426697
26459,0.28060635924339294
26465,0.2182319164276123
26476,0.3220551908016205
26481,0.31272852420806885
26487,0.9891121983528137
26501,0.28121083974838257
26513,0.9062193632125854
26517,0.21451017260551453
26527,0.8826360106468201
26534,0.9062193632125854
26535,0.976524829864502
26545,0.3616662919521332
26550,0.20847609639167786
26558,0.28585848212242126
26571,0.7533385157585144
26573,0.3382282257080078
26575,0.41962090134620667
26578,0.3382282257080078
26583,0.8105471134185791
26590,0.40716099739074707
26593,0.7130720019340515
26602,0.31551092863082886
26606,0.7531052827835083
26613,0.6815290451049805
26615,0.2592400014400482
26618,0.376579225063324
26628,0.9750890135765076
26630,0.7873967289924622
26635,0.405547171831131
26645,0.3787882328033447
26648,0.13033080101013184
26651,0.3350399136543274
26660,0.25389358401298523
26663,0.5971740484237671
26664,0.653701663017273
26665,0.8059980869293213
26673,0.6840182542800903
26675,0.34134960174560547
26676,0.3838460445404053
26677,0.35056382417678833
26679,0.5084109902381897
26687,0.5084109902381897
26689,0.514897882938385
26697,0.3663337826728821
26737,0.7505398988723755
26747,0.9756513237953186
26748,0.3982655107975006
26749,0.38147619366645813
26754,0.9756513237953186
26759,0.421156644821167
26760,0.7613009214401245
26765,0.2498341053724289
26769,0.32760393619537354
26771,0.3437366485595703
26776,0.37017160654067993
26778,0.3472030758857727
26780,0.4225098192691803
26783,0.15336297452449799
26785,0.3975093364715576
26800,0.3701210021972656
26804,0.2657308876514435
26812,0.36549755930900574
26816,0.30380451679229736
26823,0.7609302997589111
26834,0.38751646876335144
26836,0.8194005489349365
26841,0.7987734079360962
26845,0.36394110321998596
26849,0.39855989813804626
26854,0.7188096642494202
26858,0.4230495095252991
26860,0.17830775678157806
26866,0.31082338094711304
26871,0.15916627645492554
26873,0.27593615651130676
26905,0.3553757667541504
26907,0.34993860125541687
26920,0.6208837032318115
26924,0.2128341794013977
26930,0.23194655776023865
26942,0.5829620361328125
26944,0.3901744782924652
26949,0.6859230995178223
26952,0.9759995937347412
26956,0.3097873330116272
26973,0.30143919587135315
26977,0.29672133922576904
26993,0.6191422343254089
26997,0.27711814641952515
26999,0.5200514197349548
27021,0.41763734817504883
27023,0.36394038796424866
27025,0.01651560142636299
27027,0.3673347532749176
27032,0.7259904742240906
27034,0.27633827924728394
27036,0.5035623908042908
27045,0.32866165041923523
27050,0.23360055685043335
27051,0.8678960800170898
27055,0.37281402945518494
27056,0.3935359716415405
27060,0.34537461400032043
27061,0.7603693008422852
27066,0.7365850806236267
27070,0.3615042567253113
27073,0.16534718871116638
27077,0.879430890083313
27085,0.3935359716415405
27086,0.433679461479187
27099,0.44382068514823914
27105,0.44382068514823914
27109,0.3534010350704193
27125,0.24005471169948578
27135,0.23298262059688568
27139,0.5990642309188843
27140,0.950744092464447
27141,0.2996416687965393
27142,0.3615042567253113
27144,0.24600879848003387
27148,0.37869498133659363
27154,0.415303111076355
27162,0.7595596313476562
27175,0.5091150403022766
27176,0.372138112783432
27178,0.6153369545936584
27197,0.36810654401779175
27204,0.3650768995285034
27205,0.35446029901504517
27206,0.13099999725818634
27207,0.3403623700141907
27216,0.37758922576904297
27230,0.2898412048816681
27234,0.2663106918334961
27241,0.3535824120044708
27249,0.9730436205863953
27251,0.24875757098197937
27252,0.757810652256012
27256,0.7739563584327698
27257,0.552142858505249
27263,0.3261012136936188
27268,0.366811066865921
27269,0.3726947009563446
27276,0.3474811017513275
27279,0.6884286999702454
27288,0.7470034956932068
27295,0.2470446676015854
27299,0.2611679434776306
27302,0.3413762152194977
27304,0.35125744342803955
27316,0.6465288400650024
27318,0.2981432378292084
27330,0.3571799695491791
27333,0.6104967594146729
27335,0.34991154074668884
27339,0.37254130840301514
27341,0.7366347908973694
27342,0.3600941002368927
27345,0.40107372403144836
27347,0.46867647767066956
27354,0.5949486494064331
27361,0.29267168045043945
27375,0.6955791711807251
27387,0.5772395730018616
27390,0.5772395730018616
27392,0.9179990291595459
27399,0.2620447278022766
27403,0.33361947536468506
27410,0.5084109902381897
27423,0.3264428973197937
27429,0.2888352572917938
27432,0.40814170241355896
27436,0.3508281111717224
27437,0.682847261428833
27441,0.6798502206802368
27444,0.6141291260719299
27445,0.29006072878837585
27448,0.6009088158607483
27454,0.3705589175224304
27459,0.27596768736839294
27465,0.3857319951057434
27478,0.9683597683906555
27479,0.32594627141952515
27481,0.6433501839637756
27483,0.671435534954071
27486,0.3128896951675415
27498,0.45505404472351074
27505,0.3726947009563446
27507,0.3456598222255707
27509,0.30318406224250793
27514,0.3474811017513275
27527,0.7505398988723755
27535,0.25655651092529297
27544,0.31607291102409363
27545,0.3808101713657379
27556,0.2590128183364868
27563,0.3797034025192261
27569,0.3893248438835144
27585,0.7340487241744995
27589,0.32708245515823364
27605,0.4170209467411041
27608,0.7603693008422852
27609,0.3938767910003662
27611,0.2693960964679718
27621,0.5314759612083435
27626,0.7565698623657227
27629,0.34302523732185364
27645,0.7603693008422852
27651,0.32708245515823364
27654,0.38849925994873047
27656,0.8085535168647766
27663,0.8159903287887573
27673,0.2132096141576767
27677,0.3465040624141693
27678,0.34611478447914124
27680,0.30438438057899475
27681,0.359890341758728
27684,0.3331662118434906
27688,0.31876301765441895
27706,0.3320259749889374
27709,0.3486957848072052
27720,0.35163742303848267
27722,0.3643926978111267
27733,0.6924471259117126
27734,0.7338183522224426
27739,0.3639940619468689
27746,0.35524916648864746
27751,0.896070122718811
27755,0.3645080029964447
27777,0.4784693419933319
27783,0.3062416613101959
27795,0.38088712096214294
27805,0.36838701367378235
27811,0.3453744649887085
27815,0.26271411776542664
27823,0.3163338601589203
27856,0.3272930383682251
27873,0.420642614364624
27883,0.31613731384277344
27885,0.7636193037033081
27887,0.8086456060409546
27899,0.39387980103492737
27921,0.3868473470211029
27924,0.4187106788158417
27927,0.3628442883491516
27929,0.4224614202976227
27932,0.3961762487888336
27943,0.4571797251701355
27945,0.4571797251701355
27952,0.3961762487888336
27957,0.8455449938774109
27960,0.466200053691864
27966,0.36152544617652893
27968,0.7864410281181335
27980,0.7636193037033081
27984,0.2639433443546295
27994,0.4244510233402252
27995,0.34758806228637695
28002,0.7864410281181335
28004,0.6439617872238159
28006,0.23091314733028412
28028,0.721000611782074
28042,0.775813102722168
28043,0.3524535894393921
28055,0.6769469976425171
28061,0.31559085845947266
28063,0.6662695407867432
28077,0.36849555373191833
28090,0.7596893906593323
28093,0.36676761507987976
28095,0.28819209337234497
28096,0.6161540150642395
28098,0.852648913860321
28099,0.30334368348121643
28111,0.31383997201919556
28115,0.36676761507987976
28123,0.33508777618408203
28125,0.4333547055721283
28126,0.678716242313385
28129,0.6397915482521057
28131,0.2857389748096466
28139,0.37721988558769226
28146,0.2972211539745331
28153,0.874367356300354
28155,0.3776306211948395
28160,0.7349083423614502
28166,0.33973148465156555
28167,0.7646244764328003
28176,0.6843869090080261
28185,0.3206624984741211
28187,0.7229143381118774
28195,0.7835414409637451
28203,0.1534140706062317
28206,0.38741225004196167
28209,0.3093993663787842
28210,0.3206513822078705
28211,0.33742600679397583
28216,0.3744770288467407
28234,0.41469162702560425
28235,0.7835414409637451
28248,0.3206513822078705
28255,0.3246331214904785
28266,0.3214658796787262
28277,0.3377280533313751
28286,0.34962576627731323
28288,0.3728761374950409
28289,0.5975905656814575
28290,0.3550548851490021
28296,0.3460693061351776
28300,0.7595596313476562
28306,0.2827327847480774
28307,0.3474811017513275
28309,0.3077600300312042
28327,0.36400243639945984
28336,0.32985779643058777
28345,0.36595046520233154
28355,0.363832950592041
28361,0.2771463990211487
28362,0.336010605096817
28374,0.3834262788295746
28380,0.8035203814506531
28381,0.42920196056365967
28393,0.22888216376304626
28394,0.2835692763328552
28405,0.3127352297306061
28413,0.31370359659194946
28426,0.7480900287628174
28428,0.8560084700584412
28429,0.7460727691650391
28442,0.41083240509033203
28445,0.2432260662317276
28457,0.9775179028511047
28459,0.6472879648208618
28462,0.3961358070373535
28478,0.17415423691272736
28490,0.3278234302997589
28492,0.30399957299232483
28499,0.13964976370334625
28500,0.38130438327789307
28506,0.7830431461334229
28509,0.368684858083725
28513,0.36218491196632385
28516,0.3509518504142761
28519,0.9732199311256409
28526,0.26508694887161255
28527,0.25208115577697754
28528,0.822696328163147
28533,0.395499587059021
28547,0.34267088770866394
28551,0.3841139078140259
28563,0.4415270686149597
28566,0.4222320020198822
28568,0.41653937101364136
28580,0.3128117620944977
28589,0.33701398968696594
28590,0.7830431461334229
28606,0.4035373330116272
28613,0.38203394412994385
28615,0.3054029643535614
28619,0.22287830710411072
28629,0.5810790061950684
28633,0.3184513449668884
28635,0.7260502576828003
28646,0.294463187456131
28648,0.6474661827087402
28651,0.35742801427841187
28660,0.7260502576828003
28681,0.26789623498916626
28693,0.531943678855896
28696,0.3619779646396637
28703,0.4419546127319336
28709,0.3783198595046997
28712,0.7551743984222412
28718,0.34604111313819885
28719,0.6110716462135315
28727,0.23022273182868958
28730,0.8072037100791931
28732,0.7144402861595154
28740,0.3547448217868805
28747,0.26789623498916626
28752,0.6955791711807251
28757,0.38404032588005066
28764,0.4088084101676941
28765,0.8746546506881714
28770,0.775813102722168
28772,0.8649592399597168
28783,0.40195295214653015
28786,0.2600904703140259
28796,0.33514535427093506
28799,0.2319992631673813
28806,0.6582929491996765
28807,0.32592812180519104
28815,0.45924532413482666
28818,0.4095047414302826
28823,0.41936028003692627
28824,0.42502298951148987
28831,0.9313476085662842
28834,0.46060246229171753
28841,0.42903172969818115
28848,0.6865093111991882
